-0.72,0.43,0.33,-1,32,1.628
-1.33,0.33,0.46,-1,32,1.634
-1.27,1.15,0.12,-1,31.8,1.634
-0.94,0.96,0,-1,32,1.634
-0.94,0.33,0.1,-1,32,1.634
-1.42,0.37,0.18,-1,32,1.638
-1.72,0.04,0.26,-1,32,1.638
-1.03,0.03,0.37,-1,32,1.638
-0.63,0.4,0.11,-1,32,1.647
-1.19,0.7,0.08,-1,32,1.647
-1.21,0.96,0.16,-1,32,1.638
-1.26,0.71,0.13,-1,32,1.638
-0.81,0.36,0.11,-1,32,1.638
-1.34,0.35,0.17,-1,32,1.638
-1.33,0.14,0.14,-1,32,1.647
-1.1,0.19,0.32,-1,32,1.647
-0.59,0.39,0.03,-1,32,1.638
-1.07,0.59,0.12,-1,32,1.647
-1.27,0.8,0.23,-1,32,1.647
-1.14,0.63,0.16,-1,32,1.647
-0.69,0.34,0.17,-1,32,1.661
-1.22,0.35,0.23,-1,32,1.661
-1.3,0.19,0.18,-1,32,1.661
-0.99,0.23,0.32,-1,32,1.661
-0.56,0.33,0.14,-1,32,1.661
-1.06,0.48,-0.09,-1,32,1.661
-1.39,0.85,-0.25,-1,32,1.661
-1.22,0.69,-0.05,-1,31.8,1.661
-0.73,0.42,0.18,-1,32,1.647
-1.6,0.36,0.28,-1,32,1.647
-1.11,0,0.29,-1,32,1.647
-0.88,0.21,0.22,-1,32,1.655
-0.8,0.4,0.13,-1,32,1.661
-1.21,0.83,0.05,-1,32,1.641
-0.88,0.81,0.29,-1,32,1.679
-1.11,0.45,0.23,-1,32,1.675
-0.8,0.32,0.08,-1,32,1.647
-1.57,0.41,0.19,-1,32,1.647
-1.07,-0.08,0.27,-1,32,1.647
-0.73,0.24,0.27,-1,32,1.661
-0.97,0.49,0.15,-1,32,1.675
-1.15,1.03,0.21,-1,32,1.651
-1.17,0.86,0.11,-1,32,1.641
-0.95,0.5,0.1,-1,32,1.647
-1.03,0.26,0.11,-1,32,1.641
-1.31,0.07,0.26,-1,32,1.651
-1.21,0.11,0.5,-1,32,1.647
-0.64,0.38,0.2,-1,32,1.638
-1.08,0.59,0.17,-1,32,1.634
-1.27,1.07,0.37,-1,32,1.62
-1.35,0.63,0.12,-1,32,1.634
-0.79,0.35,0.05,-1,32,1.638
-1.37,0.35,0.07,-1,32,1.641
-1.26,0.06,0.12,-1,32,1.647
-0.93,0.18,0.35,-1,32,1.647
-0.66,0.34,0.25,-1,32,1.657
-1.1,0.8,0.31,-1,32,1.661
-1.07,0.92,0.29,-1,32,1.661
-1.22,0.54,0.11,-1,32,1.661
-0.81,0.26,0.03,-1,32,1.655
-1.43,0.35,0.18,-1,32,1.661
-1.01,0.25,0.29,-1,32,1.661
-0.81,0.32,0.3,-1,32,1.661
-0.74,0.46,0.21,-1,32,1.661
-1.11,1.03,0.12,-1,32,1.661
-1.12,0.81,0.08,-1,32,1.661
-0.86,0.5,0.21,-1,32,1.661
-0.89,0.25,0.12,-1,32,1.661
-1.43,0.31,0.28,-1,32,1.661
-1.11,0.16,0.38,-1,32,1.661
-0.57,0.36,0.25,-1,31.8,1.675
-0.8,0.51,0.28,-1,32,1.669
-1.22,0.86,0.2,-1,32,1.675
-1.25,0.67,0.17,-1,32,1.679
-0.78,0.36,0.06,-1,32,1.675
-1.11,0.36,0.08,-1,32,1.672
-1.47,0.28,0.21,-1,32,1.679
-0.91,0.25,0.36,-1,31.8,1.679
-0.52,0.29,0.25,-1,32,1.679
-1.09,0.87,0.31,-1,32,1.679
-1.13,1.11,0.22,-1,31.8,1.679
-1.29,0.67,0.11,-1,32,1.675
-0.7,0.36,0,-1,32,1.675
-1.45,0.41,0.1,-1,32,1.675
-1.25,0.26,0.18,-1,32,1.661
-0.81,0.2,0.41,-1,32,1.665
-0.48,0.25,0.33,-1,32,1.661
-1.2,0.61,0.46,-1,32,1.655
-1.1,0.72,0.3,-1,32,1.661
-1.33,0.57,0.14,-1,32,1.675
-0.71,0.4,-0.01,-1,32,1.675
-1.53,0.38,0,-1,31.8,1.669
-1.37,0.14,0.13,-1,32,1.661
-1,0.2,0.35,-1,32,1.661
-0.37,0.31,0.42,-1,32,1.661
-1,0.7,0.36,-1,32,1.661
-1.29,0.82,0.27,-1,32,1.655
-1.37,0.59,0.11,-1,32,1.661
-0.73,0.26,-0.02,-1,32,1.661
-1.09,0.29,-0.01,-1,32,1.661
-1.47,0.34,0.18,-1,32,1.665
-1.08,0.35,0.41,-1,32,1.665
-0.42,0.3,0.38,-1,32,1.675
-0.91,0.65,0.2,-1,31.8,1.675
-1.35,0.77,0.32,-1,32,1.675
-1.37,0.68,0.18,-1,32,1.679
-1.01,0.52,-0.15,-1,32,1.689
-1.28,0.68,-0.52,-1,32,1.689
-0.6,0.93,-0.48,-1,32,1.689
0.16,0.66,-0.42,-1,32,1.679
0.27,0.32,-0.21,-1,32,1.689
0.31,0.89,-0.7,-1,32,1.679
0.25,1.03,-1.13,-1,32,1.689
0.11,0.63,-0.77,-1,31.8,1.689
0.12,0.29,-0.17,-1,32,1.683
0.45,0.93,-0.96,-1,32,1.689
0,1.06,-1,-1,32,1.679
0.04,1.05,-0.54,-1,32,1.689
0.11,0.12,-0.38,-1,32,1.689
0.4,1,-0.43,-1,32,1.689
0.21,1.38,-0.83,-1,32,1.689
0.01,0.81,-0.55,-1,32,1.671
-0.05,0.41,-0.18,-1,32,1.661
-0.07,1.3,-1.16,-1,31.8,1.661
-0.15,1.2,-0.51,-1,32,1.647
-0.08,0.61,-0.28,-1,32,1.657
0.31,0.58,0.1,-1,32,1.655
0.21,1.38,0.14,-1,31.8,1.655
0.03,1.19,0.18,-1,31.8,1.675
0.16,0.87,0.22,-1,32,1.669
0.29,0.47,0.13,-1,32,1.675
0.19,1.66,0.47,-1,32,1.675
0,1.22,0.25,-1,32,1.689
0.11,0.78,-0.04,-1,32,1.689
0.19,0.63,0.39,-1,32,1.689
0.26,1.28,-0.08,-1,31.8,1.693
0.18,0.76,-0.48,-1,31.8,1.693
-0.27,1.11,-0.29,-1,31.8,1.703
-0.23,0.64,0.09,-1,32,1.703
-0.87,1.07,1.03,-1,31.8,1.703
-0.11,1.03,-0.15,-1,31.8,1.638
-0.29,0.65,0.22,-1,31.8,1.638
-0.25,0.85,0.29,-1,32,1.647
-0.41,0.98,0.27,-1,32,1.647
-0.78,1.09,0.58,-1,32,1.62
-0.1,1.02,0.5,-1,31.8,1.551
0.36,0.67,0.17,-1,32,1.516
-0.4,1.35,0.34,-1,32,1.532
-0.11,0.58,0.41,-1,31.8,1.584
-0.26,0.41,0.56,-1,32,1.528
-0.53,1.25,0.7,-1,32,1.503
-0.06,0.55,0.52,-1,32,1.494
-0.21,0.67,0.41,-1,32,1.516
-0.23,0.78,0.54,-1,32,1.532
-0.52,0.84,0.84,-1,32,1.532
-0.34,1.05,0.85,-1,31.8,1.536
0.13,0.8,0.43,-1,32,1.545
-0.12,0.57,0.04,-1,32,1.554
-0.3,0.55,0.06,-1,32,1.554
-0.8,0.9,0.06,-1,32,1.564
-1.12,0.8,0.02,-1,31.8,1.564
-1.06,0.51,0.09,-1,32,1.554
-0.75,0.55,0.03,-1,32,1.554
-0.65,0.55,0.4,-1,32,1.554
-1.56,0.47,0.58,-1,32,1.554
-1.57,0.83,0.41,-1,32,1.554
-0.71,0.05,-0.26,-1,32,1.554
-0.32,0.41,0.44,-1,32,1.624
0.07,0.62,-0.08,-1,31.8,1.638
-0.88,0.9,0.45,-1,32,1.638
-1.15,1.3,0.43,-1,31.8,1.59
-0.57,0.34,0.24,-1,31.8,1.679
-0.7,0.77,0.3,-1,31.8,1.721
-0.29,0.16,0.25,-1,32,1.683
-0.25,0.43,0.43,-1,32,1.669
-0.65,1.08,0.8,-1,31.8,1.634
-0.87,0.89,0.68,-1,32,1.532
-0.5,0.7,0.1,-1,32,1.584
-0.51,0.75,0.21,-1,32,1.661
-0.34,0.23,0.24,-1,31.8,1.638
-0.64,0.6,0.7,-1,32,1.638
-1.28,1.07,0.77,-1,31.8,1.62
-0.85,0.39,0.3,-1,32,1.594
-0.22,0.11,0.28,-1,32,1.58
-0.3,0.21,0.65,-1,31.8,1.507
-0.82,0.24,0.92,-1,32,1.503
-1.03,0.48,0.47,-1,32,1.507
-0.39,0.47,0.24,-1,32,1.507
-0.52,0.47,0.4,-1,32,1.507
-1.16,0.89,1,-1,32,1.489
-0.89,0.6,0.2,-1,31.8,1.466
-0.9,0.48,0.27,-1,32,1.441
-0.6,0.42,0.28,-1,32,1.466
-0.47,0.16,0.49,-1,31.8,1.532
-0.54,0.34,0.72,-1,32,1.62
-0.4,0.49,0.93,-1,32,1.624
-0.46,0.71,0.79,-1,31.8,1.647
0,1.05,-0.64,-1,31.8,1.689
-0.43,1.17,-0.05,-1,31.8,1.746
-0.8,0.61,0.33,-1,31.8,1.703
-0.01,0.97,0.45,-1,31.8,1.689
-0.3,0.88,0.17,-1,32,1.703
-0.37,0.93,0.47,-1,32,1.713
-0.23,0.84,0.88,-1,32,1.742
-0.17,0.7,0.51,-1,32,1.75
0.01,0.58,0.5,-1,31.8,1.721
0.13,0.5,0.55,-1,31.8,1.689
-0.36,0.68,2.05,-1,31.8,1.657
-0.16,0.94,0.68,-1,31.8,1.675
-0.23,0.5,0.02,-1,32,1.707
-0.27,1.22,0.49,-1,32,1.721
-0.16,0.81,-0.01,-1,31.8,1.742
0.08,0.95,0.1,-1,32,1.75
0.1,0.93,0.02,-1,32,1.717
0.02,0.84,0.27,-1,31.8,1.657
0.01,1.01,0.17,-1,31.8,1.651
0.04,0.98,0.22,-1,32,1.679
0.02,0.99,0.21,-1,32,1.683
0.03,1,0.24,-1,31.8,1.683
0.05,1,0.21,-1,32,1.703
0.05,0.99,0.23,-1,32,1.721
0.04,1,0.22,-1,31.8,1.731
0.05,1,0.22,-1,31.8,1.731
0.04,1.01,0.23,-1,31.8,1.746
0.01,1,0.09,-1,32,1.746
0.07,1.02,0,-1,32,1.75
0.13,1.04,-0.01,-1,31.8,1.764
0.21,0.98,0.06,-1,32,1.76
0.29,0.79,0.19,-1,31.8,1.75
0.38,0.75,0.32,-1,31.8,1.76
0.39,0.93,0.62,-1,31.8,1.76
0.36,0.84,0.61,-1,31.8,1.75
0.29,0.77,0.63,-1,31.8,1.746
0.31,0.73,0.61,-1,31.8,1.746
0.33,0.73,0.61,-1,31.8,1.746
0.32,0.71,0.61,-1,31.8,1.746
0.33,0.68,0.63,-1,31.8,1.746
0.38,0.7,0.7,-1,31.8,1.746
0.54,0.62,0.88,-1,32,1.75
0.54,0.58,0.88,-1,31.8,1.75
0.52,0.42,0.76,-1,31.8,1.75
0.54,0.25,0.63,-1,31.8,1.764
0.6,0.15,0.57,-1,31.8,1.76
0.68,0.09,0.61,-1,31.8,1.764
0.72,0.03,0.69,-1,32,1.764
0.72,0.05,0.69,-1,31.8,1.764
0.74,0.02,0.69,-1,31.8,1.764
0.73,0.02,0.69,-1,32,1.764
0.73,0.01,0.69,-1,32,1.76
0.72,0,0.65,-1,31.8,1.75
0.72,0,0.66,-1,32,1.76
0.75,0,0.66,-1,31.8,1.75
0.75,0,0.67,-1,31.8,1.746
0.7,0,0.68,-1,32,1.746
0.74,0,0.67,-1,32,1.746
0.74,0,0.66,-1,32,1.746
0.75,0,0.66,-1,31.8,1.731
0.74,0.01,0.67,-1,31.8,1.731
0.74,0.03,0.67,-1,32,1.731
0.75,0,0.67,-1,31.8,1.731
0.75,0,0.67,-1,31.8,1.731
0.75,0,0.68,-1,32,1.735
0.75,0.01,0.67,-1,32,1.746
0.74,0,0.66,-1,31.8,1.739
0.75,0,0.66,-1,32,1.746
0.74,0,0.67,-1,31.8,1.746
0.75,0,0.66,-1,31.8,1.735
0.76,0,0.66,-1,31.8,1.746
0.75,0,0.66,-1,31.8,1.746
0.75,0,0.66,-1,31.8,1.75
0.75,0,0.65,-1,31.8,1.764
0.75,0,0.65,-1,31.8,1.764
0.75,0,0.66,-1,31.8,1.764
0.75,0,0.67,-1,31.8,1.775
0.75,0,0.65,-1,31.8,1.764
0.75,-0.01,0.67,-1,32,1.775
0.75,0,0.68,-1,31.8,1.76
0.75,0,0.67,-1,31.8,1.76
0.74,0,0.66,-1,32.2,1.753
0.74,-0.01,0.66,-1,32,1.76
0.75,0,0.66,-1,32.2,1.775
0.76,0,0.66,-1,32.2,1.772
0.75,0,0.66,-1,32,1.793
0.73,0,0.66,-1,31.8,1.789
0.75,0,0.66,-1,31.8,1.793
0.75,0,0.67,-1,31.8,1.793
0.75,0,0.65,-1,31.8,1.804
0.75,0,0.67,-1,31.8,1.804
0.76,0,0.66,-1,31.8,1.804
0.75,0,0.65,-1,31.8,1.793
0.75,0,0.66,-1,31.8,1.789
0.75,0,0.66,-1,31.8,1.789
0.74,0.01,0.66,-1,31.8,1.779
0.75,0,0.67,-1,32,1.779
0.75,0,0.66,-1,31.8,1.779
0.74,0,0.67,-1,31.8,1.779
0.76,0,0.67,-1,31.8,1.779
0.75,0.01,0.66,-1,31.8,1.779
0.74,0.01,0.65,-1,32,1.779
0.75,0.02,0.66,-1,31.8,1.779
0.75,0,0.67,-1,31.8,1.789
0.75,0.01,0.65,-1,31.8,1.779
0.74,0.01,0.66,-1,31.8,1.779
0.73,0.03,0.65,-1,31.8,1.779
0.45,0.11,0.61,-1,31.8,1.789
0.5,0.28,0.54,-1,31.8,1.782
0.64,0.71,0.45,-1,31.8,1.789
0.49,1.03,0.2,-1,31.8,1.789
0.06,1.11,-0.24,-1,31.8,1.779
-0.13,1,-0.53,-1,31.8,1.775
-0.14,0.93,-0.5,-1,31.8,1.746
-0.17,0.91,-0.54,-1,31.8,1.721
-0.17,0.92,-0.46,-1,31.8,1.731
-0.16,0.99,-0.33,-1,31.8,1.731
-0.09,0.99,-0.22,-1,31.8,1.731
-0.07,0.98,-0.32,-1,31.8,1.731
-0.06,1,-0.27,-1,32,1.731
-0.04,0.99,-0.22,-1,31.8,1.721
-0.05,0.98,-0.32,-1,31.8,1.721
-0.01,1,-0.27,-1,31.8,1.731
-0.02,1.01,-0.29,-1,31.8,1.731
-0.02,0.97,-0.33,-1,31.8,1.742
-0.02,0.99,-0.27,-1,31.8,1.746
0,1,-0.26,-1,31.8,1.746
0,0.99,-0.29,-1,31.8,1.746
-0.02,0.99,-0.27,-1,31.8,1.746
0,1,-0.27,-1,31.8,1.739
0,0.99,-0.28,-1,31.8,1.746
0.01,0.99,-0.27,-1,31.8,1.746
-0.05,0.95,-0.37,-1,31.8,1.746
-0.09,0.93,-0.37,-1,31.8,1.746
-0.17,1.03,-0.47,-1,31.8,1.746
-0.06,0.88,-0.38,-1,31.8,1.746
-0.09,0.95,-0.46,-1,31.8,1.76
-0.17,0.87,-0.56,-1,31.8,1.75
-0.12,0.94,-0.73,-1,31.8,1.764
-0.07,0.88,-0.47,-1,31.8,1.764
0,0.89,-0.5,-1,31.8,1.775
0.03,0.97,-0.5,-1,31.8,1.779
-0.04,1.22,-0.53,-1,31.8,1.804
-0.37,1.32,-0.7,-1,31.8,1.804
-0.26,0.74,-0.38,-1,31.8,1.804
-0.21,0.88,-0.34,-1,31.8,1.804
-0.05,0.85,-0.21,-1,31.8,1.779
0,0.89,-0.19,-1,31.8,1.789
0,0.92,-0.19,-1,31.8,1.789
0,1.09,-0.23,-1,31.8,1.789
-0.22,1.49,-0.48,-1,31.8,1.789
-0.17,0.87,-0.38,-1,31.8,1.789
-0.15,0.85,-0.48,-1,31.8,1.782
-0.01,0.81,-0.29,-1,31.8,1.789
0.04,0.8,-0.26,-1,31.8,1.789
0.12,0.93,-0.29,-1,31.8,1.789
0,1.38,-0.48,-1,31.8,1.779
-0.17,1.29,-0.56,-1,31.8,1.779
-0.32,0.75,-0.34,-1,31.8,1.789
-0.32,0.88,-0.3,-1,31.8,1.789
-0.01,0.75,-0.23,-1,31.8,1.789
0.06,0.67,-0.19,-1,31.8,1.779
-0.01,0.9,-0.57,-1,31.8,1.775
-0.22,1.29,-0.58,-1,31.8,1.75
-0.42,1,-0.17,-1,31.8,1.746
-0.33,0.88,0.02,-1,31.8,1.731
0.03,0.8,0.24,-1,31.8,1.721
-0.07,0.63,0.11,-1,31.8,1.731
-0.29,1.36,0.41,-1,31.8,1.746
-0.34,1.19,-0.08,-1,31.8,1.746
-0.26,0.71,0.07,-1,31.8,1.76
-0.24,0.68,0.16,-1,31.8,1.76
-0.18,1.16,0.39,-1,31.8,1.76
-0.17,1.48,0.14,-1,31.8,1.76
-0.07,0.82,-0.6,-1,31.8,1.746
0.06,0.59,-0.37,-1,31.8,1.731
0.19,1.03,-0.55,-1,31.8,1.717
0.06,1.16,-0.53,-1,31.8,1.717
-0.22,1,-0.5,-1,31.8,1.717
-0.1,0.88,-0.31,-1,31.8,1.717
0.1,0.59,-0.11,-1,31.8,1.717
0.18,0.84,-0.06,-1,31.8,1.717
0.29,1.07,0.25,-1,31.8,1.707
0.23,1.3,-0.03,-1,31.8,1.721
0.05,1.06,-0.17,-1,31.8,1.721
0.13,0.94,-0.15,-1,31.8,1.731
0.28,0.89,-0.12,-1,31.8,1.735
0.3,0.89,-0.15,-1,31.8,1.746
0.36,0.86,-0.08,-1,31.8,1.746
0.36,1.28,-0.24,-1,31.8,1.76
0.28,1.44,-0.41,-1,31.8,1.779
-0.12,0.93,-0.16,-1,31.8,1.789
-0.25,0.96,-0.14,-1,31.8,1.789
0,0.8,-0.07,-1,31.8,1.8
0.08,0.8,-0.14,-1,31.8,1.789
0.15,1,-0.18,-1,31.8,1.804
0.28,1.18,-0.24,-1,31.8,1.797
-0.15,1.13,-0.3,-1,31.8,1.819
-0.04,0.93,-0.31,-1,31.8,1.815
0.06,0.92,-0.31,-1,31.8,1.804
0,1.06,-0.37,-1,31.8,1.804
0.01,1.17,-0.27,-1,31.8,1.804
-0.02,1,-0.07,-1,31.8,1.804
0,0.88,0.01,-1,31.8,1.804
-0.06,0.99,-0.07,-1,31.8,1.804
-0.02,0.97,-0.12,-1,31.8,1.804
-0.05,0.95,-0.11,-1,31.8,1.808
0.03,1.04,-0.17,-1,31.8,1.819
0.08,1.15,-0.04,-1,31.8,1.819
0.27,1,0.11,-1,31.8,1.808
0.14,0.69,-0.33,-1,31.8,1.808
-0.15,1.15,-0.29,-1,31.8,1.804
-0.2,1.08,0.1,-1,31.8,1.819
-0.17,1,0.09,-1,31.8,1.823
-0.17,0.9,0.09,-1,31.8,1.834
-0.23,1,0.06,-1,31.8,1.834
-0.2,0.98,0.09,-1,31.8,1.834
-0.16,1,0.06,-1,31.8,1.834
-0.15,0.99,0.03,-1,31.8,1.834
-0.17,1.02,0.03,-1,31.8,1.834
-0.16,0.96,0.08,-1,31.8,1.834
-0.23,0.98,0.11,-1,31.8,1.834
-0.25,0.97,0.15,-1,31.8,1.823
-0.24,0.95,0.2,-1,31.8,1.823
-0.23,0.97,0.08,-1,31.8,1.819
-0.22,0.97,0.15,-1,31.8,1.823
-0.2,0.97,0.18,-1,31.8,1.823
-0.15,1.03,0.1,-1,31.8,1.819
-0.18,0.92,0.2,-1,31.8,1.834
-0.16,1.08,0,-1,31.8,1.834
-0.12,1.11,0.31,-1,31.8,1.849
-0.18,0.98,0.31,-1,31.8,1.849
-0.19,0.76,0.24,-1,31.8,1.849
-0.22,1.02,0.13,-1,31.8,1.845
-0.31,0.85,-0.03,-1,31.8,1.834
-0.45,1,0.03,-1,31.8,1.845
-0.5,0.95,0.13,-1,31.8,1.834
-0.52,0.87,-0.06,-1,31.8,1.834
-0.58,0.83,-0.13,-1,31.8,1.823
-0.28,1.37,-0.39,-1,31.8,1.819
0.15,0.95,-0.03,-1,31.8,1.793
0.02,0.91,0.01,-1,31.8,1.801
0.08,0.99,0.31,-1,31.8,1.834
0.15,0.61,0.12,-1,31.8,1.849
0.03,1.09,0.26,-1,31.8,1.869
-0.05,1.05,0.2,-1,31.8,1.896
-0.19,1.03,0.33,-1,31.8,1.892
-0.4,1.32,0.31,-1,31.8,1.861
-0.18,0.78,0.13,-1,31.8,1.819
-0.34,0.98,0.25,-1,31.8,1.823
-0.16,0.5,0.41,-1,31.8,1.823
0.04,0.9,0.5,-1,31.8,1.804
-0.08,1.14,0.19,-1,31.8,1.775
-0.02,1.15,0.22,-1,31.8,1.775
-0.07,0.88,0.37,-1,31.8,1.808
0.12,0.65,0.2,-1,31.8,1.834
-0.26,1.03,-0.03,-1,31.8,1.834
-0.76,1.11,0.06,-1,31.8,1.849
-1,0.87,0.07,-1,31.8,1.849
-0.99,0.43,0.12,-1,31.8,1.849
-0.61,0.44,0.18,-1,31.8,1.849
-0.65,0.45,0.25,-1,31.8,1.849
-0.99,0.52,0.39,-1,31.8,1.834
-0.95,0.42,0.38,-1,31.8,1.834
-1.27,0.41,0.16,-1,31.8,1.834
-0.78,0.29,0.07,-1,31.8,1.834
-0.99,0.26,0.06,-1,31.8,1.834
-1.34,0.34,0.24,-1,31.8,1.834
-1.19,0.34,0.41,-1,31.8,1.834
-0.67,0.4,0.21,-1,31.8,1.834
-0.6,0.57,0.24,-1,31.8,1.834
-0.73,0.58,0.29,-1,31.8,1.834
-1.19,0.45,0.29,-1,31.8,1.834
-1.13,0.28,0.32,-1,31.8,1.834
-0.82,0.35,0.22,-1,31.8,1.834
-0.75,0.3,0.27,-1,31.8,1.834
-0.62,0.41,0.08,-1,31.8,1.834
-0.96,0.68,-0.02,-1,31.8,1.834
-0.89,0.65,-0.02,-1,31.8,1.849
-0.9,0.51,0,-1,31.8,1.849
-1.21,0.49,0.05,-1,31.8,1.849
-0.88,0.25,0.37,-1,31.8,1.834
-0.65,0.16,0.57,-1,31.8,1.834
-0.75,0.29,0.26,-1,31.8,1.834
-0.78,0.5,0.06,-1,31.8,1.808
-1.43,0.52,-0.08,-1,31.8,1.819
-1.5,0.49,-0.32,-1,31.8,1.819
-0.83,0.29,-0.13,-1,31.8,1.819
-1.33,0.35,0.01,-1,31.8,1.823
-1.24,0.29,0.25,-1,31.8,1.819
-1.17,0.4,0.24,-1,31.8,1.823
-0.54,0.36,0.37,-1,31.8,1.834
-0.79,0.58,0.35,-1,31.8,1.834
-1.08,0.61,0.21,-1,31.8,1.823
-1.25,0.53,0.07,-1,31.8,1.834
-0.79,0.31,0.06,-1,31.8,1.823
-0.82,0.28,0.05,-1,31.8,1.834
-1.59,0.35,0.3,-1,31.8,1.834
-1.43,0.44,0.42,-1,31.8,1.823
-0.47,0.29,0.31,-1,31.8,1.834
-0.43,0.33,0.16,-1,31.8,1.834
-1.24,0.77,0.21,-1,31.8,1.834
-1.12,0.47,0.24,-1,31.8,1.834
-0.7,0.37,0.21,-1,31.8,1.823
-0.6,0.26,0.2,-1,31.8,1.823
-1.53,0.41,0.28,-1,31.8,1.823
-1.43,0.38,0.17,-1,31.8,1.804
-0.93,0.45,0.26,-1,31.8,1.808
-0.27,0.33,0.13,-1,31.8,1.857
-1.03,0.63,0.22,-1,31.8,1.975
-1.37,0.57,0.41,-1,31.8,1.849
-1.25,0.52,0.25,-1,31.8,1.834
-0.5,0.21,0.15,-1,31.8,1.823
-1.19,0.3,0.14,-1,31.8,1.819
-1.27,0.36,0.13,-1,31.8,1.804
-1.17,0.52,0.15,-1,31.8,1.808
-0.47,0.35,0.02,-1,31.8,1.808
-0.89,0.43,0.21,-1,31.8,1.819
-1.14,0.58,0.39,-1,31.8,1.819
-1.19,0.46,0.04,-1,31.8,1.819
-0.62,0.27,0,-1,31.8,1.819
-1.76,0.39,0.2,-1,31.8,1.823
-1.28,0.22,0.15,-1,31.8,1.834
-0.85,0.22,0.14,-1,31.8,1.823
-0.54,0.42,0.1,-1,31.8,1.823
-0.84,0.88,0.38,-1,31.8,1.823
-1.01,1.06,0.31,-1,31.8,1.823
-1.2,1.29,-0.38,-1,31.8,1.827
-0.7,0.47,-0.77,-1,31.8,1.838
-1.47,0.55,-0.26,-1,31.8,1.834
-1.02,0.74,1.09,-1,31.8,1.834
-0.51,0.64,-0.22,-1,31.8,1.812
-0.25,0.34,0,-1,31.8,1.819
-0.68,0.95,0.13,-1,31.8,1.819
-0.86,1.28,-0.05,-1,31.8,1.823
-0.63,1,-0.32,-1,31.8,1.834
-0.29,0.5,0.02,-1,31.8,1.834
-0.7,0.83,0.09,-1,31.8,1.834
-0.69,0.9,-0.58,-1,31.8,1.804
-0.47,0.71,-0.29,-1,31.8,1.834
-0.4,0.47,0.06,-1,31.8,1.834
-0.88,0.92,-0.01,-1,31.8,1.845
-0.85,1.08,-0.41,-1,31.8,1.865
-0.65,0.76,-0.18,-1,31.8,1.911
0.02,0.37,-0.11,-1,31.8,1.943
-0.63,1.2,0.1,-1,31.8,1.943
-0.52,0.8,-0.5,-1,31.8,1.931
-0.61,0.59,0.08,-1,31.8,1.931
-0.34,0.55,-0.02,-1,31.8,1.931
-0.8,0.9,0.18,-1,31.8,1.979
-0.95,0.97,-0.28,-1,31.8,1.991
-0.73,1,0.05,-1,31.8,1.959
-0.06,0.31,-0.1,-1,31.8,1.88
-0.58,1.21,0.41,-1,31.8,1.76
-0.55,0.55,-0.35,-1,31.8,1.789
-0.62,0.73,0.02,-1,31.8,1.789
-0.32,0.44,0.18,-1,31.8,1.849
-0.82,1.18,0.62,-1,31.8,1.845
-1.02,2.16,-0.04,-1,31.8,1.834
0.18,0.59,-0.28,-1,31.8,1.834
0.26,0.05,0.12,-1,31.8,1.76
0.41,0.77,0.88,-1,31.8,1.779
